Date,Open,High,Low,Close,Volume
2009-03-23,58.65919925780166,61.303856890878414,58.33886049393909,61.251708984375,419933300
2009-03-24,60.52164340828715,61.35601574491137,59.977815955389154,60.04486083984375,330271000
2009-03-25,60.514180724612736,61.60928664819113,58.89758442241665,60.678070068359375,441775100
2009-03-26,61.27407524459319,62.05629975523709,60.58124960718486,61.91475296020508,422025200
2009-03-27,61.12505796544001,61.48264194566827,60.57377366340452,60.79726791381836,322332300
2009-03-30,59.44888938797478,59.50103730721857,58.07813515061438,58.69646453857422,324108500
2009-03-31,59.27009503481108,60.40245803690556,58.89016260878083,59.24029541015625,364238300
2009-04-01,58.50276090892324,60.65573360658881,58.35376850057736,60.387542724609375,377018300
2009-04-02,61.892393828992375,63.03220226566869,60.43969223260993,62.153133392333984,476230700
2009-04-03,62.19783633455036,62.786366085482804,61.58695828786173,62.77146911621094,284646300
2009-04-06,62.086071435383204,62.78634814873901,61.30385288889602,62.27976608276367,264866600
2009-04-07,61.27406268007683,61.57205317939392,60.72278395074264,60.82707977294922,258947800
2009-04-08,61.13250857376015,61.78808873028005,60.745124949749126,61.48264694213867,230402800
2009-04-09,63.076852132952496,63.93357207826057,62.82356408293884,63.92612075805664,269653500
2009-04-13,63.2631155906269,64.46997408360825,63.009827459584166,63.941043853759766,224847500
2009-04-14,63.3450753913392,63.88890837199012,62.637353067784424,62.83849334716797,276598800
2009-04-15,62.45856461740889,63.635623906186005,62.287223925165385,63.50897979736328,250726100
2009-04-16,64.01556618377228,64.92443466522042,63.15139428872448,64.44020080566406,335202900
2009-04-17,64.68602537372419,65.29690318032668,64.17199203856913,64.87226867675781,262649000
2009-04-20,63.72502778180279,64.84993925072939,62.08608282821974,62.153133392333984,293690100
2009-04-21,61.69871149113695,63.41959863721373,61.64656356803454,63.36745071411133,114090900
2009-04-22,62.79382861203488,64.32102115930205,62.629933502327674,62.980072021484375,340395200
2009-04-23,63.10668830114518,63.63561866830566,62.30211576362136,63.59837341308594,324903700
2009-04-24,64.09008069853884,65.04364603880605,63.83679239164813,64.55941772460938,287703000
2009-04-27,63.82931643661224,64.8201323496992,63.7250206229921,63.948509216308594,289581600
2009-04-28,63.300384995956065,64.50723815749929,63.14394127811511,63.74736785888672,247926300
2009-04-29,64.45508924310225,65.82584310949797,64.29119988675838,65.10321807861328,311505700
2009-04-30,65.96738031443569,66.31751295040047,64.75307033913248,65.12555694580078,301419800
2009-05-01,65.14047227004798,65.71409925512621,64.60409054266822,65.4757080078125,236110300
2009-05-04,65.9674021920301,67.74788830769393,65.84075238415254,67.70318603515625,287120000
2009-05-05,67.47222900390625,67.74041983646705,66.92839601463156,67.47222900390625,243036300
2009-05-06,68.2991662270428,68.68654992080455,67.50204486168043,68.64185333251953,291941000
2009-05-07,69.28997982759215,69.3942756523617,67.25619987719365,67.68828582763672,317728000
2009-05-08,68.55989581562271,69.44641591217086,68.12036427162708,69.26762390136719,299081700
2009-05-11,68.31405394138037,68.61949574314305,67.82237448575916,67.97136688232422,247923600
2009-05-12,68.2618819186394,68.41087994626201,66.9358307331129,67.77020263671875,282431300
2009-05-13,66.8538940240296,67.05503997284654,65.9301288385176,66.06422424316406,269619100
2009-05-14,66.09400488786751,67.13696821542966,65.93010991991866,66.63038635253906,260098700
2009-05-15,66.57825577136185,67.04758683306332,65.66938757378922,66.0865707397461,271502700
2009-05-18,66.71234268278195,68.04583951622541,65.98226655157018,67.96389770507812,241447400
2009-05-19,67.92665457969869,68.51518407220874,67.65101245778052,67.8819580078125,206102200
2009-05-20,68.50031696664658,69.1335490432847,67.35306267923225,67.42755889892578,285722200
2009-05-21,66.6453192766016,66.8986131865829,65.75135347551733,66.45907592773438,258988400
2009-05-22,66.64531020979615,67.04759647066355,66.06423194977496,66.31752014160156,166811900
2009-05-26,65.82584408938251,68.20975647899847,65.79604447405039,68.01606750488281,236318500
2009-05-27,68.12034046282741,68.3512802995535,66.69743914749213,66.8017349243164,246015800
2009-05-28,67.39027656405061,68.04585094923344,66.3771125336897,67.73296356201172,289095000
2009-05-29,68.10547490868514,69.804013551929,67.55419611900173,68.9323959350586,258641500
2009-06-01,69.78163538703902,70.8990951407135,69.60284341788548,70.60110473632812,276246800
2009-06-02,70.32546990613159,71.04809480605563,70.19882582857844,70.66070556640625,230874500
2009-06-03,70.05730095830664,70.124345837798,69.1037358920109,69.76676177978516,235310500
2009-06-04,70.02749019469847,70.52662094157382,69.50601115821604,70.42232513427734,210102300
2009-06-05,71.13752717553677,71.27162265032477,69.87852566170793,70.437255859375,284257900
2009-06-08,69.90831626088199,70.84698453951042,69.31234082208874,70.14671325683594,238565100
2009-06-09,70.54153866616288,70.87677444930402,70.04240212891979,70.50428771972656,225125500
2009-06-10,71.13005780989452,71.1375034511181,69.42406815992304,70.32548522949219,296100400
2009-06-11,70.45959753239644,71.5994061190666,70.4446948789894,70.63838958740234,275414200
2009-06-12,70.32548727792981,70.8767659803984,70.02749679313476,70.83206939697266,184361800
2009-06-15,69.99764667880657,70.04234322998748,68.83549087856997,69.20797729492188,224190500
2009-06-16,69.45388961409338,69.49858621027103,68.22468206593173,68.26937866210938,227319000
2009-06-17,68.2395539099865,68.7833869259228,67.66592696336724,68.20230865478516,223445200
2009-06-18,68.30658879156212,69.03665928339439,67.9787987923021,68.70142364501953,211725100
2009-06-19,69.35923250887313,69.44913064095705,68.56509614205325,68.95467376708984,215655600
2009-06-22,68.28038724211461,68.3178485956386,66.86443495906892,66.88690948486328,251913600
2009-06-23,67.02930360237251,67.33646520042392,66.56480877988518,66.93939971923828,188309800
2009-06-24,67.54622619425409,68.23547200052946,67.12668054694497,67.5162582397461,211577700
2009-06-25,67.17910422754352,69.05205799132561,67.1041872201525,68.98463439941406,279411000
2009-06-26,68.75239760094995,69.10451389146694,68.37780677543016,68.80484008789062,167579000
2009-06-29,69.00711282763233,69.53903104069347,68.62502863781597,69.44912719726562,168481300
2009-06-30,69.46412589886721,69.71884492506923,68.37780903941055,68.88725280761719,228888200
2009-07-01,69.17940847507123,69.84618518676565,69.08201694971387,69.17192077636719,173041100
2009-07-02,68.27291604945347,69.19441191754781,67.2465409321164,67.28399658203125,212309900
2009-07-06,66.6321928228705,67.3738807781455,66.42242295396849,67.2764892578125,174499600
2009-07-07,67.20905839382883,67.29146879980279,65.92795896796105,65.97290802001953,197088900
2009-07-08,66.36997753963277,66.52731066367282,65.17878185619007,65.92796325683594,248050500
2009-07-09,66.38497771012479,66.60224104587235,65.8605529105973,66.05533599853516,163777600
2009-07-10,65.70325187252664,66.295106273195,65.44103934458607,65.89804077148438,173520300
2009-07-13,66.16020818760234,67.55368606113842,65.62079666032378,67.5012435913086,217413500
2009-07-14,67.71101705124626,67.94326718631754,67.224053683847,67.88333129882812,181487400
2009-07-15,68.78236603029927,70.05597827538803,67.93579281643743,69.86868286132812,220877900
2009-07-16,69.67389906387305,70.80516504694782,69.53904612737537,69.75630950927734,231174500
2009-07-17,70.4680043052592,70.66279307977359,70.07843247203118,70.52044677734375,138561700
2009-07-20,70.93250106050313,71.38950220964978,70.56540374449715,71.2696304321289,164179400
2009-07-21,71.82406102491815,71.8465355643274,70.73774398844239,71.59930419921875,217718300
2009-07-22,71.14226194252812,72.01880277034913,71.08981947545678,71.58428192138672,196068100
2009-07-23,71.62923771705064,73.47971678273107,71.56930183024137,73.1650619506836,258795500
2009-07-24,72.82046307096722,73.52469573784161,72.43838449774239,73.46475982666016,154003100
2009-07-27,73.32987539491779,73.71945293450088,72.92531674187413,73.68199157714844,159259400
2009-07-28,73.16510135052964,73.69701977185139,72.71558767319512,73.33740997314453,186685200
2009-07-29,73.00025769230291,73.48722116472602,72.65563483861487,73.15758514404297,194399300
2009-07-30,74.04162473872557,74.79080639780615,73.86931044218396,73.9217529296875,225575400
2009-07-31,73.90675289496373,74.5210814695398,73.7044706979369,74.02661895751953,207358000
2009-08-03,74.80580536601,75.31524924437912,74.40124648767537,75.2478256225586,175776900
2009-08-04,74.91067052804011,75.54747377841096,74.75334306965219,75.44258880615234,176714600
2009-08-05,75.49501133968113,75.56244064162779,74.60348931110352,75.22531127929688,184726400
2009-08-06,75.56993181211323,75.68230445235231,74.48361532479686,74.83573150634766,193203800
2009-08-07,75.62238610538652,76.43899123639264,75.21033397408888,75.81716918945312,220640900
2009-08-10,75.47254805655497,75.83215771698465,75.1204318120805,75.65984344482422,130898700
2009-08-11,75.32270121453745,75.3751436856966,74.51358390310999,74.71586608886719,157301000
2009-08-12,74.58852013777089,76.0868833753528,74.55106448631263,75.51750946044922,219052400
2009-08-13,75.86210832286189,76.12432066333655,75.11292694104836,76.09435272216797,176449500
2009-08-14,76.05693215497848,76.1168680694584,74.69342153747905,75.5100326538086,199616100
2009-08-17,74.05658963802273,74.13150664436293,73.50219693214382,73.65203094482422,237667500
2009-08-18,73.81686453833386,74.49862256012966,73.68201161730845,74.23640441894531,173461500
2009-08-19,73.65202544671637,75.14290062585843,73.5771084459687,74.88817596435547,192812800
2009-08-20,74.98557890389458,75.83215771698465,74.820763763491,75.65984344482422,174131300
2009-08-21,76.28165913687381,77.26308506040841,76.1318251250888,77.14321899414062,224605000
2009-08-24,77.45788286516529,77.87742271964251,76.8585353166534,77.13573455810547,191279000
2009-08-25,77.44289567038565,78.10966676497702,77.12074738860994,77.28556823730469,215310600
2009-08-26,77.04585183070124,77.6451995435048,76.78363934977597,77.29308319091797,194620700
2009-08-27,77.24810685189934,77.70510803557919,76.37156584679589,77.46537017822266,196230100
2009-08-28,78.08720262523896,78.17710076136173,76.9184754134235,77.45039367675781,147024400
2009-08-31,76.69372294456007,76.851050395679,76.25919624196378,76.76114654541016,176051600
2009-09-01,76.37903766094725,77.34548230497937,74.91064287556672,75.0679702758789,321276800
2009-09-02,74.75332673280944,75.24778925036912,74.59599930880438,74.78329467773438,171805000
2009-09-03,75.21784830164137,75.49504188903174,74.6110072017641,75.40514373779297,143572300
2009-09-04,75.55495497698078,76.4839384592433,75.33020395097284,76.46146392822266,142687900
2009-09-08,77.16568422341452,77.20314557974608,76.70868311201181,77.12073516845703,132909100
2009-09-09,77.25559194416968,77.97480543875287,77.01585411264196,77.71259307861328,154612500
2009-09-10,77.76504860764422,78.55917923620427,77.33052192885405,78.5067367553711,162902400
2009-09-11,78.65655055250055,78.88880066428906,78.12463246490789,78.49172973632812,152360100
2009-09-14,77.82498491697508,79.00869325276422,77.27808553319295,78.87384033203125,149593800
2009-09-15,79.00120133869507,79.49566396272124,78.4842698958886,79.20348358154297,196795900
2009-09-16,79.48815827393464,80.41714176000599,79.21096476914155,80.40216064453125,206406300
2009-09-17,80.28979055705452,80.95656172260153,79.84028274101637,80.28230285644531,229170900
2009-09-18,80.65714058393833,80.66466968983279,80.06246756482746,80.33345794677734,153799100
2009-09-21,79.70868802072371,80.5442408856147,79.53555875640998,80.1302261352539,151892000
2009-09-22,80.60447582477141,80.82277402597677,80.24315327790774,80.5969467163086,143126700
2009-09-23,80.78514427717592,81.31959618398628,79.78398521906755,79.92700958251953,225947400
2009-09-24,80.10013106648663,80.27326035214205,78.70001559288895,79.04627990722656,228636800
2009-09-25,78.87316480296433,79.30976129599499,78.35376532873723,78.624755859375,204059000
2009-09-28,78.9258507878951,80.20552946777997,78.91079831207358,80.03239440917969,118285800
2009-09-29,80.17540036698963,80.55929871409734,79.62589036569851,79.79149627685547,133733900
2009-09-30,80.06249274189638,80.13776659543697,78.75270931260403,79.48287200927734,254383000
2009-10-01,77.53323984231746,79.58824960002099,77.49560005003798,77.51065826416016,281840600
2009-10-02,76.7955443869229,77.60851567964794,76.77296280818489,77.14933776855469,224748800
2009-10-05,77.45797199950577,78.52687556392267,77.23214471439171,78.3010482788086,149875000
2009-10-06,78.86561406964395,79.87430204446311,78.82045090792987,79.42265319824219,202491100
2009-10-07,79.2420059183313,79.72377129885786,79.09145818524843,79.6409683227539,159200300
2009-10-08,80.20553872858984,80.67224019230508,79.67861012555115,80.25070190429688,183305800
2009-10-09,80.27325268914124,80.73995971679688,80.06248362601491,80.73995971679688,135008300
2009-10-12,81.1163584758101,81.36476166276405,80.75503587374303,81.05613708496094,118031000
2009-10-13,80.83782591567173,81.07870569749768,80.36359546042823,80.89051818847656,157692700
2009-10-14,81.83895382895608,82.36587635732609,80.86037685566913,82.28307342529297,191421600
2009-10-15,81.88416299480926,82.58422088623047,81.84652893193254,82.58422088623047,173873600
2009-10-16,81.89918947136357,82.2529770918161,81.47012226827884,81.96693420410156,192069400
2009-10-19,82.1024738288436,82.90038729777719,81.84654148712112,82.64445495605469,159530400
2009-10-20,82.76485808472856,82.79496877312118,81.80886813612534,82.20782470703125,180921100
2009-10-21,82.07987192489468,83.03586202882627,81.40992479262924,81.47014617919922,225379300
2009-10-22,81.4400297698797,82.5616257366435,80.92063039746682,82.29816436767578,238444000
2009-10-23,82.5691515019496,82.62184377360963,81.01848255604757,81.35722351074219,240033200
2009-10-26,81.44754386522764,82.28309678530105,80.25067417827336,80.47650146484375,242028200
2009-10-27,80.56682102673048,80.83781145067243,79.91193228805909,80.1076431274414,253266300
2009-10-28,79.90442623746776,80.15283515493076,78.54947372678566,78.59464263916016,248821400
2009-10-29,79.1817703514258,80.43886140981213,78.99358286089993,80.2807846069336,198110600
2009-10-30,80.01736650046904,80.2582463887633,77.8644999862636,77.95482635498047,325608100
2009-11-02,78.3838692527368,79.34739424676286,77.59348505919651,78.52689361572266,254222900
2009-11-03,78.0902710358168,78.88818981482119,77.93972335684848,78.77527618408203,228362600
2009-11-04,79.42265638288367,80.03991117084212,78.77529090489959,78.97853088378906,247996700
